facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,25057-89-0,Bentazon,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,93-72-1,Silvex,Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,94-75-7,"2,4-D",Total,,0.2,ug/l,False,0.2,,,515.1,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,1007-28-9,2-Choro-6-ethylamino-4-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,122-34-9,Simazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,13071-79-9,Terbufos,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,13194-48-4,Ethoprop,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,1563-66-2,Carbofuran,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,1582-09-8,Trifluralin,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,15972-60-8,Alachlor,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
6,10460001,West Fork Des Moines River near Humboldt,10/19/1999 12:30:00,AMBIENT,1912-24-9,Atrazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Humboldt,07100002,River/Stream,,42.6743707,-94.2071416
